2127.0, 1925.0
2348.0, 1844.0
2022.0, 2437.0
2019.0, 2644.0
2039.0, 2201.0
2376.0, 1830.0
2096.0, 1994.0
2336.0, 1875.0
2084.0, 2055.0
2474.0, 1757.0
2588.0, 1725.0
2269.0, 1879.0
2379.0, 1775.0
2155.0, 1911.0
2222.0, 1907.0
2054.0, 2085.0
2233.0, 1888.0
2347.0, 1856.0
2616.0, 1711.0
2502.0, 1743.0
2521.0, 1729.0
